id,username,created_at,lng,lat,text
1517212075902316546,_NoahHiles,Thu Apr 21 18:42:01 +0000 2022,-80.255046,40.560446999999996,"Congrats to Tom on this awesome story. If you haven’t read it yet, I highly encourage you to do so."
1517212076317757440,ArishAyub,Thu Apr 21 18:42:02 +0000 2022,-87.732013,41.8335845,"Dhoni be like “jhuke gaa nahi sala” what a game, what a finisher, what a leader. He still have 10 more year of cric… https://t.co/FfGEgk6uok"
1517212076342759424,DaleProAudio,Thu Apr 21 18:42:02 +0000 2022,-73.8311875,40.6708795,We’ll be there!
1517212076669739009,MichaelCutter11,Thu Apr 21 18:42:02 +0000 2022,-149.7587945,61.2350425,@Nguyen_anime3 The definitions of brainwashed and indoctrinated usually involve ideas that are unacceptable to the… https://t.co/IwdlTpLF54
1517212076552310784,tmj_usa_itdb,Thu Apr 21 18:42:02 +0000 2022,-88.4403883,41.5507043,"Click the link in our bio to see currently open #Database jobs like ""Network Development Specialist - Dental Networ… https://t.co/swhtzzz9OP"
1517212077139636226,squeakytoy,Thu Apr 21 18:42:02 +0000 2022,-97.754724,30.323345500000002,@vardaanarora yet another year of you making our birthday about you!
1517212077676503041,BrandonHonaker1,Thu Apr 21 18:42:02 +0000 2022,-84.200366,39.78035800000001,@pleasedntalk Bucks
1517212077680738311,gabebearsox3435,Thu Apr 21 18:42:02 +0000 2022,-87.732013,41.8335845,Leury Garcia  sucks  can't get ball   I miss Moncada
1517212077558960134,tmj_sdf_manuf,Thu Apr 21 18:42:02 +0000 2022,-85.7584557,38.2526647,"Interested in a job in #Louisville, KY? This could be a great fit. Click the link in our bio to apply: Warehouse Ch… https://t.co/6zFB1OEZSS"
1517212078301405184,TinaDav95530778,Thu Apr 21 18:42:02 +0000 2022,-95.7787115,29.721989,Can’t wait to see Walker tonight..@jarpad
1517212077055565824,Helaindiividual,Thu Apr 21 18:42:02 +0000 2022,-117.104989,32.810012,@shotsofAlika Go to work‼️‼️‼️ https://t.co/LzBCvgZ48Q
1517212078867718145,JrodTheBeerGuru,Thu Apr 21 18:42:02 +0000 2022,-105.9836044,35.6608429,Drinking a Mountain of Light by @rowleyfarm at @rowleyfarm — https://t.co/lPkyjsWujD
1517212080490876934,Adrastea275,Thu Apr 21 18:42:03 +0000 2022,-100.0768885,31.1688935,"@500YrsOfWinter9 So many exhibits, so much time wasting."
1517212081908502532,JAcrazy2320,Thu Apr 21 18:42:03 +0000 2022,-81.371775,28.625735,Your value doesn’t decrease based on someone’s inability to see your worth.
1517212082118217728,OneCopaceticCAT,Thu Apr 21 18:42:03 +0000 2022,-86.243063,41.7008805,This. Is. 🤣🤣🤣#GoIrish
1517212082088906752,TaraMaria74,Thu Apr 21 18:42:03 +0000 2022,-74.7243235,40.073040500000005,This is amazing. Love her voice. https://t.co/TNpbrHwUdk
1517212082705514502,anarchosheesh,Thu Apr 21 18:42:03 +0000 2022,-76.62048200000001,39.284712999999996,who here is a taurus im tryna see something
1517212082759946250,HMariaPhotos,Thu Apr 21 18:42:03 +0000 2022,-87.8608423,42.9118758,Lunch at Bucyrus Skyline Deli #thursday #burrito #barbecuechips #tea #nationalteaday @ Bucyrus Museum https://t.co/sdMNiC6GIk
1517212083120615424,PhotoAmy33,Thu Apr 21 18:42:03 +0000 2022,-73.396371,41.46737,@AlexBehunin Cheese. I would fight for some fresh Havarti
1517212083535941633,Jazmine_Jones4,Thu Apr 21 18:42:03 +0000 2022,-84.266174,30.476215500000002,There’s two types of people(in this case)on my flight; one person without a mask who asks you would it make you mor… https://t.co/dbVysJV4JH
1517212083968000003,TheoBurrTony,Thu Apr 21 18:42:03 +0000 2022,-74.45375274,40.49974912,#WBAI NY RADIO WBAI  YOURE FOODY LIKE SOMEONE ELSE'S  LANDLORD   I WONT PAY RENT TO WBAI 501C3 NEEDY TRIPLE A IN THE USA GAME I SHUT OFF U
1517212085050032132,NickWayne771,Thu Apr 21 18:42:04 +0000 2022,-82.6694675,40.365159500000004,@Trash_Bagel Witches do cool shit. Thanks for coming to my TED Talk
1517212086128029697,Emmett_Deen,Thu Apr 21 18:42:04 +0000 2022,-84.4993895,34.2411525,@JamieHoward Sometimes @justinkan and @garrytan roast pitch decks on their YouTube channels. Would be cool to get y… https://t.co/BA7B24x76j
1517212086815895552,KateChief,Thu Apr 21 18:42:04 +0000 2022,-79.42086499999999,38.003375500000004,@rumdrinker71 I saw the first one at a theatre in San Francisco that was rented out for a military viewing a week before its release
1517212087180840961,JCallNext,Thu Apr 21 18:42:04 +0000 2022,-100.0768885,31.1688935,my boy Cornelius 😁 https://t.co/xQ6sZTZArf
1517212090695503873,CephasMusic,Thu Apr 21 18:42:05 +0000 2022,-119.7824645,36.786041999999995,@ScottSengbush If we ever needed confirmation the Bush family was never for us here ya goooo
1517212090053713920,RexRichardson,Thu Apr 21 18:42:05 +0000 2022,-118.1567105,33.809171500000005,"Our momentum grows stronger every day! Today, @RepBarragan joins #TeamRex. Check out what she has to say in support… https://t.co/75FoyAdz3f"
1517212090989113344,bretbarker,Thu Apr 21 18:42:05 +0000 2022,-121.9225715,36.552632,@BosleyAudrey Praise god
1517212090917736448,TheGovSchl,Thu Apr 21 18:42:05 +0000 2022,-76.29055,36.84942,Our beloved @a_zamorski came to teach master classes today at GSA. Allison graduated from GSA in 1999 and went on t… https://t.co/Adfx99aBxs
1517212092600057856,theblaccbaby,Thu Apr 21 18:42:05 +0000 2022,-91.40100849999999,30.937336000000002,Y’all want me to post more ??
1517212092624998400,JosieWebster11,Thu Apr 21 18:42:05 +0000 2022,-89.5694915,44.900818,@KurtBenkert Stop it. You jinxed it last time 😂 https://t.co/tCEYw1K1gO
1517212093174452226,Allison97501616,Thu Apr 21 18:42:06 +0000 2022,-96.96026,33.3966,Just posted a photo @ Martin General Store https://t.co/DaS263wO2w
1517212093862367233,mheathumbach,Thu Apr 21 18:42:06 +0000 2022,-71.43790200000001,42.388828000000004,"@portdauphin @AntiMAGA20 @MoBrooks I guess - if their constituents want poor performing schools, poor health outcomes, etc 🤷‍♂️"
1517212094197862400,JonSatterlee,Thu Apr 21 18:42:06 +0000 2022,-89.5694915,44.900818,A beautiful day for baseball! I will be in Belmont for the Braves vs. Barneveld! Pregame at 450pm with 1st Pitch at… https://t.co/T75h5tE4if
1517212095082860548,MrWesDaBest,Thu Apr 21 18:42:06 +0000 2022,-71.041965,41.935175,"@bigpete20205 @damitsunami @Complex some stuff yes, this situation noo"
1517212096332673024,Mr_Gooddickxxx,Thu Apr 21 18:42:06 +0000 2022,-122.362414,37.948843,@BussinBanks Hi lady
1517212096210952192,nicks_0,Thu Apr 21 18:42:06 +0000 2022,-118.4119065,34.0207895,@ my mom
1517212095766568960,ROBERTSILVA5768,Thu Apr 21 18:42:06 +0000 2022,-73.9685415,40.780709,Super lit https://t.co/RwWOfzC1LC
1517212096886624257,Daniless3,Thu Apr 21 18:42:06 +0000 2022,-83.0653975,42.21553350000001,"@RedBird_Eric Well, what makes it better is they would probably be from Detroit since he’s in Michigan 😂💀."
1517212097146413067,Da_Real_Lambo93,Thu Apr 21 18:42:07 +0000 2022,-75.117998,40.0048655,I Need A Slut 😈😜
1517212096773111813,UniteCloudMN,Thu Apr 21 18:42:06 +0000 2022,-94.1849135,45.5307205,Adventures in mid-life dating #38:Me: Don't tell me what to do.  And stop your nonsense😝 https://t.co/DJUz4Xw0ED
1517212097578364928,JGweeze,Thu Apr 21 18:42:07 +0000 2022,-86.441236,39.766555499999996,🔥🔥🔥 keep doin ya thang marvel w the tv shows n movies y’all killin it!
1517212098014724097,stevestylevida,Thu Apr 21 18:42:07 +0000 2022,-74.066663,40.7180015,#PokemonGOCommunityDay #NYC who’s going to be around on #Saturday #PokemonGOfriends #pokemongotrainers
1517212099063205892,markruggiero20,Thu Apr 21 18:42:07 +0000 2022,-70.968125,42.723999,@TheMayorsOffice @Chinch4 Nobody does it better
1517212099142893572,oliveunncut,Thu Apr 21 18:42:07 +0000 2022,-77.0143985,38.898602999999994,"A DC police officer just tried to recruit me. Can you Imagine, little old me in a bullet proof vest and in Navy of… https://t.co/zjg8FFsU5q"
1517212098996183040,brantef,Thu Apr 21 18:42:07 +0000 2022,-85.4915405,32.597245,Congrats to these new PhDs from @MikePerezAuburn lab. Billur Kazaz &amp; Jaime Schussler are going to make the world a… https://t.co/U3SxcUPm4J
1517212100560576512,JustMeHollywood,Thu Apr 21 18:42:07 +0000 2022,-72.68382650000001,41.864072500000006,"I have never waited 3 hours for a haircut, this is beyond ridiculous, after I was told 2 hours. Never again."
1517212100870901760,Madsonovich,Thu Apr 21 18:42:07 +0000 2022,-118.4119065,34.0207895,@ThatUmbrella Reefer madness is reel.#JusticeForJohnnyDepp
1517212100623536130,kentuckysic,Thu Apr 21 18:42:07 +0000 2022,-84.505687,38.035951,"@uk_ci is home to many successful alumni, @michaeleaves included. Eaves is a 1994 journalism graduate who has now s… https://t.co/Wxcu6Qjob4"
1517212101420503041,StacyMichelleB,Thu Apr 21 18:42:08 +0000 2022,-88.16155549999999,30.683649,@v65ify Aww! Happy birthday!🤗💖🎉
1517212100795404289,Anubace,Thu Apr 21 18:42:07 +0000 2022,-117.851089,33.842863,Progress slowly but surely :) https://t.co/T2nN1gbGAi
1517212101550350336,tealfan21,Thu Apr 21 18:42:08 +0000 2022,-121.6817575,36.805075,@dshanisc I have been struggling with this as well. Florida is really going to take on Disney over this issue?? Wow and wow!
1517212103177777153,heeeykeren,Thu Apr 21 18:42:08 +0000 2022,-119.30660750000001,37.2691755,Don’t ignore overthinkers. Pls.
1517212104461271045,M357Angie,Thu Apr 21 18:42:08 +0000 2022,-96.29164850000001,30.585471499999997,Why aren't steering wheels actually round or on-center?
1517212104675233792,adoseofEv,Thu Apr 21 18:42:08 +0000 2022,-80.8467855,35.209058999999996,I’m really feeling myself today 💅🏼
1517212104830472193,Frankly__IDC,Thu Apr 21 18:42:08 +0000 2022,-75.117998,40.0048655,No because y'all give me y'all ass to kiss after I do it everytime
1517212104792543232,BigD2222,Thu Apr 21 18:42:08 +0000 2022,-117.7823605,33.689732,"Nope, we’re not doing that Rome… @jimrome @alvinDelloro @bentonweb https://t.co/JoFtX2dIIJ"
1517212105300230145,TMainesDOTcom,Thu Apr 21 18:42:08 +0000 2022,-95.44648649999999,29.838495,We full. Af actually
1517212105287503874,AnchorageDemoc1,Thu Apr 21 18:42:08 +0000 2022,-149.7587945,61.2350425,"Let’s all thank Mike Dunleavy, Dan Sullivan, and the Republican Party for their UNWAVERING support of TFG😡… https://t.co/g0JUBELrts"
1517212105954496512,JeremyinAkron,Thu Apr 21 18:42:09 +0000 2022,-81.5167515,41.0808775,Tesla had a record quarter ? Oh…..
1517212105841205250,Bodie_Uncut,Thu Apr 21 18:42:09 +0000 2022,-121.4927,38.5763,Just posted a photo @ California https://t.co/sYacWNDVJv
1517212105254047745,FeelinFr0sty,Thu Apr 21 18:42:08 +0000 2022,-73.9487755,40.655138,"Growth doesn’t stop, no matter what or who gets in my way. I’ll crush you indefinitely 😇🙂 #exercise #gym #gaymer… https://t.co/kP2Tbts58c"
1517212105832747009,FollowSellers,Thu Apr 21 18:42:09 +0000 2022,-118.4119065,34.0207895,About to be in court like: https://t.co/KiKlkNYal0
1517212107082715141,DSky3,Thu Apr 21 18:42:09 +0000 2022,-80.23324400000001,26.6249075,@So_stupend0us @danruffo @ZolaRemix @chopaganda I wonder if it’s somebody different on the crew both at monitors and FoH?
1517212107619635200,PaytonCarterDT,Thu Apr 21 18:42:09 +0000 2022,-101.89717300000001,33.5705265,Aliza Wong has been teaching at Texas Tech since before I was even alive. Go read more about her prolific 21 year c… https://t.co/nNEshkruMF
1517212109502926853,The_WoC_,Thu Apr 21 18:42:10 +0000 2022,-81.3677725,28.501678499999997,Awesome! Just returned the favor!! Let’s keep growing!
1517212109574131713,FernandoCostaJJ,Thu Apr 21 18:42:10 +0000 2022,-121.49076238,38.57762542,"Win, lose or draw. I'm with my people to the very end. @f2wbjj @vffabricio @ Hyatt Regency Sacramento https://t.co/ULugc5c1Z7"
1517212110165618688,jertheotterbear,Thu Apr 21 18:42:10 +0000 2022,-85.6411415,42.9564115,@bradtravelers &amp; @BaronDestructo When I rewatch #ArkofTruth and see the first gate design and the seed ships in… https://t.co/xxFQuv9C5w
1517212109733384192,dimples_as1,Thu Apr 21 18:42:10 +0000 2022,-115.133373,36.24912449999999,Nice And Pink😩💦💦💦 #PinkiePie https://t.co/ma6Hqgi5l1
1517212111281303553,gigglequeen69,Thu Apr 21 18:42:10 +0000 2022,-94.808085,38.886623,Sat in the grass and got reminded that I’m allergic! Cool!
1517212110857584640,Sheila0216,Thu Apr 21 18:42:10 +0000 2022,-75.3671965,40.6252755,"Because it’s too windy today, I’ll see you Monday! ✈️ https://t.co/Gdu8DAjr8t"
1517212112837394435,classluxafrica,Thu Apr 21 18:42:10 +0000 2022,-97.1356375,32.70185,Commercial success definition !!!
1517212113252585474,Gwenjonc,Thu Apr 21 18:42:10 +0000 2022,-82.5670075,35.5390725,Amazing idiocy! I was never a particularly fanciful child and even less so as an adult (I didn’t  have Mickey ears)… https://t.co/fZgEJNGab2
1517212113269231616,spencersoicher,Thu Apr 21 18:42:10 +0000 2022,-104.789327,38.8885185,Dad complains every time I don’t wear a tie on air. I wear one *and*…. 💥 https://t.co/UT1ty41ZCn
1517212115089690630,mr_extRODinary,Thu Apr 21 18:42:11 +0000 2022,-89.53377,34.35467,@hiimceeg Add the D at the end and you wouldn’t have to worry about that
1517212115257511936,SockoPsycho,Thu Apr 21 18:42:11 +0000 2022,-87.732013,41.8335845,She is evil
1517212115488104450,AmaurieRaz,Thu Apr 21 18:42:11 +0000 2022,-83.804475,27.698681999999998,@lolahubner_ Yayyy!!! Congratulations Lola 🙌🏼🙌🏼
1517212114833739776,RealSpurnandez,Thu Apr 21 18:42:11 +0000 2022,-115.135165,36.0609645,No caption needed… https://t.co/rX6vGbPucF
1517212116301885442,PrinceRacquan,Thu Apr 21 18:42:11 +0000 2022,-84.433106,33.7671945,She doesn't know it's a joke😂
1517212117056827393,CJPukala,Thu Apr 21 18:42:11 +0000 2022,-73.8311875,40.6708795,I despise Comerica Park
1517212117044281344,token10k,Thu Apr 21 18:42:11 +0000 2022,-93.278974,44.87629,Happy belated 420! Who doesn’t miss this man? https://t.co/uypeiyTqY4
1517212118029844480,amy_bresnen,Thu Apr 21 18:42:12 +0000 2022,-97.28591349999999,32.7799665,Good.
1517212118407340033,GeorgiadesLive,Thu Apr 21 18:42:12 +0000 2022,-83.804475,27.698681999999998,@PCNole813 Lol GOOD drunk driving is a rare circumstance of extreme drinking.  Homebou got It backward lol. Soon wa… https://t.co/rSlOiEy7mb
1517212118977818625,gbowens925,Thu Apr 21 18:42:12 +0000 2022,-96.621634,32.907642,"@SenTedCruz As a senator from Texas, what are YOU proposing to do about the situation? Congress makes and improves… https://t.co/quSpHHPdJ3"
1517212119099314176,tmj_sac_sales,Thu Apr 21 18:42:12 +0000 2022,-121.4943996,38.5815719,"Don't submit then quit. Apply for jobs like ""Bilingual Store Counter Sales"" at O'Reilly Automotive, then look for p… https://t.co/vFjj4ibifl"
1517212121028861952,LeCrown_James,Thu Apr 21 18:42:12 +0000 2022,-80.428864,37.229291,"If I could help everyone in need, I would."
1517212121775452160,WhoaDerrJuice,Thu Apr 21 18:42:12 +0000 2022,-93.1056485,44.9415155,S/O to Mike Tyson
1517212122031091713,Dorvid4,Thu Apr 21 18:42:12 +0000 2022,-118.4119065,34.0207895,"@jaxbra @chrisreederATX I’m still trying to peel myself out of bed, but, Chris… https://t.co/kyMR728wAz"
1517212123369148416,DevilsDigest,Thu Apr 21 18:42:13 +0000 2022,-111.931711,34.1682535,@ElLurk3r And it isn't too clever to state that a player who knows he's not to stay at ASU to still go through 15 s… https://t.co/psXRB1MjnI
1517212123243290624,tmj_NHC_transp,Thu Apr 21 18:42:13 +0000 2022,-71.4651283,43.0967213,"See our latest #Hooksett, NH #Transportation job opportunity and click the link in our bio to apply: Parts Delivery at O'Reilly Automotive"
1517212123000197120,dramyhimes,Thu Apr 21 18:42:13 +0000 2022,-96.053431,41.275721000000004,"Because Educators Need More Than a Jeans Day! Thank you to my good friend and colleague, @StephanieDredge ‼️ I’ve a… https://t.co/mqXxZ2Qepl"
1517212123461423104,smenor,Thu Apr 21 18:42:13 +0000 2022,-111.73856649999999,33.295215,@hand_to_eye @SiebeforORD1 @farrukh_shamsi @jeffchao228 @LeftwardSwing @iamchanteezy @ProudSocialist @PatTheBerner… https://t.co/HrY0WLMKP9
1517212123868192769,Zteoheb,Thu Apr 21 18:42:13 +0000 2022,-122.4359785,37.7706565,it’s just fitting that H.M. the Queen’s birthday is on the national tea day.
1517212126204542976,Dj_Dabzee,Thu Apr 21 18:42:13 +0000 2022,-81.6882255,28.363856499999997,"It's okay to be scared, but you have to get out there, open up, love, make mistakes, learn, be stronger, and start all over."
1517212124287848450,EDGEsportsOK,Thu Apr 21 18:42:13 +0000 2022,-97.45574099999999,35.695222,SQUAT PARTY!#thisis40@AllmericanMayes @FutureMrsMayes @Her_icanes_00 https://t.co/g1VvQKZvsO
1517212127970295808,homampourlaw,Thu Apr 21 18:42:14 +0000 2022,-118.466609,34.155466,@ArashHomampour has earned the title as one of @Law360’s 2022 Titans of the Plaintiffs Bar list given out to only 1… https://t.co/2YJc7QcK3m
1517212129106939904,Art__BR,Thu Apr 21 18:42:14 +0000 2022,-117.9248925,33.8893475,I’d rather eat a tire than sit next to a couple at the library
1517212129723568129,owen_hartline,Thu Apr 21 18:42:14 +0000 2022,-71.0887125,42.3136695,"Idk what thinking cup did to my latte but holy shit. I couldn’t even walk in a straight line, bendin and swayin, buzzin out the wazoo!!!"
1517212129924993026,KurtGrosser6,Thu Apr 21 18:42:14 +0000 2022,-77.92939000000001,43.302711,@HannaahRT @FlirtyAlana I love older women
1517212130159861762,KissMyBlackAsh_,Thu Apr 21 18:42:14 +0000 2022,-73.9487755,40.655138,WHAT THE FUCK?!?!?!? 😂😂😂😂😂😂😂😂😂😂😂
1517212130507845632,tonythaxton,Thu Apr 21 18:42:15 +0000 2022,-119.30660750000001,37.2691755,Today will long be remembered as the day podcasting was changed forever.
1517212131027992583,Cambridge_Elem,Thu Apr 21 18:42:15 +0000 2022,-117.84325,33.7942,Just posted a photo @ Cambridge Elementary https://t.co/j8jyOB4fF2
1517212131401543680,msdctinkw,Thu Apr 21 18:42:15 +0000 2022,-81.7707575,24.5693445,@TheLaineHardy What kind of bait did you use to catch that fish 🤣
1517212131518980096,fresnometrobcc,Thu Apr 21 18:42:15 +0000 2022,-119.7824645,36.786041999999995,"Our Kiva Loan golf tournament has been moved to October 15th, 2022. More details will be published within the next… https://t.co/m90oHooWFj"
